"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-09-30 08:00:00,25.172277488828,-0.475837240865114,-0.475837240865114,-0.475837240865114,-0.475837240865114,-0.475837240865114,-0.475837240865114,0,0,0,3.82494580110889,22.4118026659834,25.172277488828,25.172277488828,13.1943704222531,14
2015-09-30 11:00:00,38.9754861027061,-0.434327900828137,-0.434327900828137,-0.434327900828137,-0.434327900828137,-0.434327900828137,-0.434327900828137,0,0,0,7.52036953025435,37.2205959256116,38.9754861027061,38.9754861027061,22.0473450399615,23
2015-09-30 14:00:00,49.2004049527268,-0.321550524680999,-0.321550524680999,-0.321550524680999,-0.321550524680999,-0.321550524680999,-0.321550524680999,0,0,0,15.5646654918322,50.2521856971188,49.2004049527268,49.2004049527268,33.3799889256599,34
2015-09-30 17:00:00,57.7770885888569,-0.263934107290621,-0.263934107290621,-0.263934107290621,-0.263934107290621,-0.263934107290621,-0.263934107290621,0,0,0,25.5781528976623,58.9143641566476,57.7770885888569,57.7770885888569,42.5277442903058,43
2015-10-01 08:00:00,25.1411258485621,-0.412400890356297,-0.412400890356297,-0.412400890356297,-0.412400890356297,-0.412400890356297,-0.412400890356297,0,0,0,5.73082947741892,23.4240958739386,25.1411258485621,25.1411258485621,14.7729031640554,15
2015-10-01 11:00:00,38.9115901528899,-0.34688373869368,-0.34688373869368,-0.34688373869368,-0.34688373869368,-0.34688373869368,-0.34688373869368,0,0,0,10.6412630420833,39.8646654793566,38.9115901528899,38.9115901528899,25.4137922821393,26
2015-10-01 14:00:00,49.0582611792703,-0.280497357847462,-0.280497357847462,-0.280497357847462,-0.280497357847462,-0.280497357847462,-0.280497357847462,0,0,0,17.9490601404195,51.4862523259949,49.0582611792703,49.0582611792703,35.2975485378942,36
2015-10-01 17:00:00,57.6421683518322,-0.240676198643533,-0.240676198643533,-0.240676198643533,-0.240676198643533,-0.240676198643533,-0.240676198643533,0,0,0,27.6576959368375,60.8528743347882,57.6421683518322,57.6421683518322,43.7690703913427,44
2015-10-02 08:00:00,25.1099742082962,0.537280529904276,0.537280529904276,0.537280529904276,0.537280529904276,0.537280529904276,0.537280529904276,0,0,0,29.809700575157,47.1317809563043,25.1099742082962,25.1099742082962,38.6010744568123,39
2015-10-02 11:00:00,38.8476942030738,0.395798843609356,0.395798843609356,0.395798843609356,0.395798843609356,0.395798843609356,0.395798843609356,0,0,0,39.0398483954066,69.1196110769183,38.8476942030738,38.8476942030738,54.2235666455403,55
2015-10-02 14:00:00,48.9161174058137,0.318594497200653,0.318594497200653,0.318594497200653,0.318594497200653,0.318594497200653,0.318594497200653,0,0,0,47.4389670170159,80.325666463471,48.9161174058137,48.9161174058137,64.5005232357271,65
2015-10-02 17:00:00,57.5072481148075,0.287713638704024,0.287713638704024,0.287713638704024,0.287713638704024,0.287713638704024,0.287713638704024,0,0,0,56.8949731757934,90.1527917372496,57.5072481148075,57.5072481148075,74.052867721774,75
2015-10-03 08:00:00,25.0788225680303,0.555891050984333,0.555891050984333,0.555891050984333,0.555891050984333,0.555891050984333,0.555891050984333,0,0,0,30.785517065857,47.9189064655701,25.0788225680303,25.0788225680303,39.0199156028223,40
2015-10-03 11:00:00,38.7837982532576,0.489323068838426,0.489323068838426,0.489323068838426,0.489323068838426,0.489323068838426,0.489323068838426,0,0,0,41.9070116119803,74.1173048729232,38.7837982532576,38.7837982532576,57.7616054357521,58
2015-10-03 14:00:00,48.7739736323572,0.4346593557027,0.4346593557027,0.4346593557027,0.4346593557027,0.4346593557027,0.4346593557027,0,0,0,51.9349130621472,87.0217376413885,48.7739736323572,48.7739736323572,69.9740375864581,70
2015-10-03 17:00:00,57.3723278777829,0.310093328843305,0.310093328843305,0.310093328843305,0.310093328843305,0.310093328843305,0.310093328843305,0,0,0,58.650318194522,91.854502997603,57.3723278777829,57.3723278777829,75.1631040128941,76
2015-10-04 08:00:00,25.0476709277644,0.413251121556622,0.413251121556622,0.413251121556622,0.413251121556622,0.413251121556622,0.413251121556622,0,0,0,26.4621166853207,43.8685804856926,25.0476709277644,25.0476709277644,35.3986490310443,36
2015-10-04 11:00:00,38.7199023034415,0.476932155540296,0.476932155540296,0.476932155540296,0.476932155540296,0.476932155540296,0.476932155540296,0,0,0,42.294448090098,72.8021013735897,38.7199023034415,38.7199023034415,57.1866687713315,58
2015-10-04 14:00:00,48.6318298589007,0.271416218465254,0.271416218465254,0.271416218465254,0.271416218465254,0.271416218465254,0.271416218465254,0,0,0,44.7275581239082,78.3995035788162,48.6318298589007,48.6318298589007,61.8312972162491,62
2015-10-04 17:00:00,57.2374076407582,0.217522327302243,0.217522327302243,0.217522327302243,0.217522327302243,0.217522327302243,0.217522327302243,0,0,0,52.6433182196373,85.5884412906388,57.2374076407582,57.2374076407582,69.6878217595231,70
2015-10-05 08:00:00,25.0165192874985,-0.354845204789232,-0.354845204789232,-0.354845204789232,-0.354845204789232,-0.354845204789232,-0.354845204789232,0,0,0,7.17509602022492,25.0817796987348,25.0165192874985,25.0165192874985,16.1395273778123,17
2015-10-05 11:00:00,38.6560063536253,-0.307521674466317,-0.307521674466317,-0.307521674466317,-0.307521674466317,-0.307521674466317,-0.307521674466317,0,0,0,11.8441511896713,41.4958984970404,38.6560063536253,38.6560063536253,26.7684465515779,27
2015-10-05 14:00:00,48.4896860854441,-0.221711673037657,-0.221711673037657,-0.221711673037657,-0.221711673037657,-0.221711673037657,-0.221711673037657,0,0,0,20.7749255818956,54.3734807829643,48.4896860854441,48.4896860854441,37.7389566583695,38
2015-10-05 17:00:00,57.1024874037336,-0.164995526642345,-0.164995526642345,-0.164995526642345,-0.164995526642345,-0.164995526642345,-0.164995526642345,0,0,0,30.6776019691503,63.9300735087083,57.1024874037336,57.1024874037336,47.6808324219667,48
2015-10-06 08:00:00,24.9853676472326,-0.263339366431742,-0.263339366431742,-0.263339366431742,-0.263339366431742,-0.263339366431742,-0.263339366431742,0,0,0,9.15955931486665,27.2390343952804,24.9853676472326,24.9853676472326,18.4057367609462,19
2015-10-06 14:00:00,48.3475423119876,-0.200910515803399,-0.200910515803399,-0.200910515803399,-0.200910515803399,-0.200910515803399,-0.200910515803399,0,0,0,21.8511549778499,56.7166327649519,48.3475423119876,48.3475423119876,38.6340126482595,39
2015-10-06 17:00:00,56.9675671675903,-0.145723462274075,-0.145723462274075,-0.145723462274075,-0.145723462274075,-0.145723462274075,-0.145723462274075,0,0,0,31.8666119257128,65.7383382350924,56.9675671675903,56.9675671675903,48.6660560425981,49
2015-10-07 08:00:00,24.9542160069668,-0.475837240866203,-0.475837240866203,-0.475837240866203,-0.475837240866203,-0.475837240866203,-0.475837240866203,0,0,0,4.06341872790759,21.4444874926098,24.9542160069668,24.9542160069668,13.0800707142325,14
2015-10-07 11:00:00,38.528214453993,-0.434327900827894,-0.434327900827894,-0.434327900827894,-0.434327900827894,-0.434327900827894,-0.434327900827894,0,0,0,6.28263159185836,36.3854667523575,38.528214453993,38.528214453993,21.7943359475433,22
2015-10-07 14:00:00,48.2053985385311,-0.321550524681364,-0.321550524681364,-0.321550524681364,-0.321550524681364,-0.321550524681364,-0.321550524681364,0,0,0,16.3847679067835,49.7272565003889,48.2053985385311,48.2053985385311,32.7049273459922,33
2015-10-07 17:00:00,56.832646931447,-0.263934107289903,-0.263934107289903,-0.263934107289903,-0.263934107289903,-0.263934107289903,-0.263934107289903,0,0,0,24.5617073332516,57.0930600969235,56.832646931447,56.832646931447,41.8325729986733,42
2015-10-08 08:00:00,24.9230643679799,-0.412400890357321,-0.412400890357321,-0.412400890357321,-0.412400890357321,-0.412400890357321,-0.412400890357321,0,0,0,5.30715826201919,23.4725356533245,24.9230643679799,24.9230643679799,14.6447704321922,15
2015-10-08 11:00:00,38.4643185041769,-0.346883738694414,-0.346883738694414,-0.346883738694414,-0.346883738694414,-0.346883738694414,-0.346883738694414,0,0,0,9.67189413890038,39.535729847979,38.4643185041769,38.4643185041769,25.1216718951153,26
2015-10-08 14:00:00,48.0632547642951,-0.280497357848657,-0.280497357848657,-0.280497357848657,-0.280497357848657,-0.280497357848657,-0.280497357848657,0,0,0,19.3168835328462,51.3219290577374,48.0632547642951,48.0632547642951,34.5816387933034,35
2015-10-08 17:00:00,56.6977266953037,-0.24067619864291,-0.24067619864291,-0.24067619864291,-0.24067619864291,-0.24067619864291,-0.24067619864291,0,0,0,26.0323540215617,58.2593110859369,56.6977266953037,56.6977266953037,43.0519333625834,44
2015-10-09 08:00:00,24.8919127289931,0.537280529904228,0.537280529904228,0.537280529904228,0.537280529904228,0.537280529904228,0.537280529904228,0,0,0,29.8907267874566,46.5796747224329,24.8919127289931,24.8919127289931,38.2658527903563,39
2015-10-09 11:00:00,38.400422556139,0.395798843609532,0.395798843609532,0.395798843609532,0.395798843609532,0.395798843609532,0.395798843609532,0,0,0,38.5685684049679,67.1732571791133,38.400422556139,38.400422556139,53.5992653979762,54
2015-10-09 14:00:00,47.9211109900591,0.31859449720112,0.31859449720112,0.31859449720112,0.31859449720112,0.31859449720112,0.31859449720112,0,0,0,47.1625527249274,79.7301629902223,47.9211109900591,47.9211109900591,63.1885132512561,64
2015-10-09 17:00:00,56.5628064591604,0.287713638704721,0.287713638704721,0.287713638704721,0.287713638704721,0.287713638704721,0.287713638704721,0,0,0,56.0853495364386,90.2219977504879,56.5628064591604,56.5628064591604,72.8366973208764,73
2015-10-10 08:00:00,24.8607610900063,0.555891050984247,0.555891050984247,0.555891050984247,0.555891050984247,0.555891050984247,0.555891050984247,0,0,0,30.6056240930505,47.6248435058613,24.8607610900063,24.8607610900063,38.6806357005981,39
2015-10-10 11:00:00,38.3365266081011,0.489323068838694,0.489323068838694,0.489323068838694,0.489323068838694,0.489323068838694,0.489323068838694,0,0,0,42.8914441529776,71.9250081092588,38.3365266081011,38.3365266081011,57.0954734565933,58
2015-10-10 14:00:00,47.7789672158231,0.434659355702627,0.434659355702627,0.434659355702627,0.434659355702627,0.434659355702627,0.434659355702627,0,0,0,52.6974699050179,84.8685346783407,47.7789672158231,47.7789672158231,68.5465423219898,69
2015-10-10 17:00:00,56.4278862230171,0.310093328843233,0.310093328843233,0.310093328843233,0.310093328843233,0.310093328843233,0.310093328843233,0,0,0,56.5652484693002,90.4715686613827,56.4278862230171,56.4278862230171,73.9257973014997,74
2015-10-11 08:00:00,24.8296094510195,0.41325112155607,0.41325112155607,0.41325112155607,0.41325112155607,0.41325112155607,0.41325112155607,0,0,0,25.8121859627669,43.4245458520273,24.8296094510195,24.8296094510195,35.0904734044525,36
2015-10-11 11:00:00,38.2726306600632,0.476932155539655,0.476932155539655,0.476932155539655,0.476932155539655,0.476932155539655,0.476932155539655,0,0,0,42.6260598686113,71.7239088254393,38.2726306600632,38.2726306600632,56.5260788989402,57
2015-10-11 14:00:00,47.6368234415872,0.271416218465044,0.271416218465044,0.271416218465044,0.271416218465044,0.271416218465044,0.271416218465044,0,0,0,43.923273124068,77.2634047533223,47.6368234415872,47.6368234415872,60.5662299197897,61
2015-10-11 17:00:00,56.2929659868739,0.217522327302856,0.217522327302856,0.217522327302856,0.217522327302856,0.217522327302856,0.217522327302856,0,0,0,51.4533990803462,85.1052231858175,56.2929659868739,56.2929659868739,68.5379429591192,69
2015-10-12 08:00:00,24.7984578120326,-0.354845204789204,-0.354845204789204,-0.354845204789204,-0.354845204789204,-0.354845204789204,-0.354845204789204,0,0,0,7.25014367857813,24.7371437090626,24.7984578120326,24.7984578120326,15.9988439712655,16
2015-10-12 11:00:00,38.2087347120252,-0.30752167446709,-0.30752167446709,-0.30752167446709,-0.30752167446709,-0.30752167446709,-0.30752167446709,0,0,0,11.036680113225,41.2667560943614,38.2087347120252,38.2087347120252,26.4587206341144,27
2015-10-12 14:00:00,47.4946796673512,-0.221711673036922,-0.221711673036922,-0.221711673036922,-0.221711673036922,-0.221711673036922,-0.221711673036922,0,0,0,20.8155034224338,53.3859692554645,47.4946796673512,47.4946796673512,36.9645547779501,37
2015-10-12 17:00:00,56.1580457507306,-0.164995526642325,-0.164995526642325,-0.164995526642325,-0.164995526642325,-0.164995526642325,-0.164995526642325,0,0,0,30.1925829552847,63.5071106496913,56.1580457507306,56.1580457507306,46.892219416885,47
2015-10-13 08:00:00,24.7673061730458,-0.26333936643209,-0.26333936643209,-0.26333936643209,-0.26333936643209,-0.26333936643209,-0.26333936643209,0,0,0,9.26152795125751,27.3138642395248,24.7673061730458,24.7673061730458,18.2450994572064,19
2015-10-13 11:00:00,38.1448387639873,-0.273320754000424,-0.273320754000424,-0.273320754000424,-0.273320754000424,-0.273320754000424,-0.273320754000424,0,0,0,11.9509637279964,43.2173009863026,38.1448387639873,38.1448387639873,27.7190626717897,28
2015-10-13 14:00:00,47.3525358931152,-0.200910515802891,-0.200910515802891,-0.200910515802891,-0.200910515802891,-0.200910515802891,-0.200910515802891,0,0,0,19.8128515917089,54.5744689829062,47.3525358931152,47.3525358931152,37.8389134822545,38
2015-10-13 17:00:00,56.0231255145873,-0.14572346227366,-0.14572346227366,-0.14572346227366,-0.14572346227366,-0.14572346227366,-0.14572346227366,0,0,0,31.3503729236734,62.9749869611708,56.0231255145873,56.0231255145873,47.8592416972098,48
2015-10-14 08:00:00,24.736154534059,-0.475837240864702,-0.475837240864702,-0.475837240864702,-0.475837240864702,-0.475837240864702,-0.475837240864702,0,0,0,4.36625184463135,21.5924065830365,24.736154534059,24.736154534059,12.9657710109695,13
2015-10-14 11:00:00,38.0809428159494,-0.434327900827578,-0.434327900827578,-0.434327900827578,-0.434327900827578,-0.434327900827578,-0.434327900827578,0,0,0,7.13813651490931,37.4634021790213,38.0809428159494,38.0809428159494,21.5413268611631,22
2015-10-14 14:00:00,47.2103921188792,-0.321550524681288,-0.321550524681288,-0.321550524681288,-0.321550524681288,-0.321550524681288,-0.321550524681288,0,0,0,15.2954191422591,49.0706310615082,47.2103921188792,47.2103921188792,32.0298657626443,33
2015-10-14 17:00:00,55.888205278444,-0.263934107290452,-0.263934107290452,-0.263934107290452,-0.263934107290452,-0.263934107290452,-0.263934107290452,0,0,0,24.6216106422318,58.2379678673822,55.888205278444,55.888205278444,41.1374017102124,42
2015-10-15 08:00:00,24.7050028950722,-0.412400890357099,-0.412400890357099,-0.412400890357099,-0.412400890357099,-0.412400890357099,-0.412400890357099,0,0,0,6.13232987794897,23.5046116908741,24.7050028950722,24.7050028950722,14.5166377048697,15
2015-10-15 11:00:00,38.0170468679115,-0.346883738694388,-0.346883738694388,-0.346883738694388,-0.346883738694388,-0.346883738694388,-0.346883738694388,0,0,0,9.70528077481078,40.2359309869532,38.0170468679115,38.0170468679115,24.8295515162506,25
2015-10-15 14:00:00,47.0682483446432,-0.280497357848544,-0.280497357848544,-0.280497357848544,-0.280497357848544,-0.280497357848544,-0.280497357848544,0,0,0,18.1236347894575,50.8391860740593,47.0682483446432,47.0682483446432,33.8657290454117,34
2015-10-15 17:00:00,55.7532850423007,-0.240676198643403,-0.240676198643403,-0.240676198643403,-0.240676198643403,-0.240676198643403,-0.240676198643403,0,0,0,25.6681787157481,58.2621120747195,55.7532850423007,55.7532850423007,42.3347963364377,43
2015-10-16 08:00:00,24.6738512560854,0.537280529904216,0.537280529904216,0.537280529904216,0.537280529904216,0.537280529904216,0.537280529904216,0,0,0,28.8173142898023,46.8466204636158,24.6738512560854,24.6738512560854,37.9306311337327,38
2015-10-16 11:00:00,37.9531509198736,0.395798843609374,0.395798843609374,0.395798843609374,0.395798843609374,0.395798843609374,0.395798843609374,0,0,0,38.5251708965522,67.90039353098,37.9531509198736,37.9531509198736,52.9749641652916,53
2015-10-16 14:00:00,46.9261045704073,0.318594497201226,0.318594497201226,0.318594497201226,0.318594497201226,0.318594497201226,0.318594497201226,0,0,0,45.7577709780326,78.3602570058582,46.9261045704073,46.9261045704073,61.8765032616283,62
2015-10-16 17:00:00,55.6183648061575,0.287713638703948,0.287713638703948,0.287713638703948,0.287713638703948,0.287713638703948,0.287713638703948,0,0,0,55.1607985731127,88.227204721335,55.6183648061575,55.6183648061575,71.6205269233006,72
2015-10-17 08:00:00,24.6426996170985,0.555891050984312,0.555891050984312,0.555891050984312,0.555891050984312,0.555891050984312,0.555891050984312,0,0,0,29.2212243925559,47.4015892096867,24.6426996170985,24.6426996170985,38.3413558063382,39
2015-10-17 11:00:00,37.8892549718357,0.489323068838626,0.489323068838626,0.489323068838626,0.489323068838626,0.489323068838626,0.489323068838626,0,0,0,40.7094506015932,70.8457156272865,37.8892549718357,37.8892549718357,56.4293414906635,57
2015-10-17 14:00:00,46.7839607961713,0.434659355702554,0.434659355702554,0.434659355702554,0.434659355702554,0.434659355702554,0.434659355702554,0,0,0,51.1534084790344,83.4822415538014,46.7839607961713,46.7839607961713,67.1190470530486,68
2015-10-17 17:00:00,55.4834445712638,0.310093328843379,0.310093328843379,0.310093328843379,0.310093328843379,0.310093328843379,0.310093328843379,0,0,0,56.3935111032229,89.1580040452053,55.4834445712638,55.4834445712638,72.6884905940642,73
2015-10-18 08:00:00,24.6115479781117,0.413251121555869,0.413251121555869,0.413251121555869,0.413251121555869,0.413251121555869,0.413251121555869,0,0,0,25.7791048120241,44.0704992530114,24.6115479781117,24.6115479781117,34.7822977832925,35
2015-10-18 11:00:00,37.8253590237978,0.476932155540514,0.476932155540514,0.476932155540514,0.476932155540514,0.476932155540514,0.476932155540514,0,0,0,41.4237168676507,70.4543320794562,37.8253590237978,37.8253590237978,55.8654890371115,56
2015-10-18 14:00:00,46.6418170219353,0.271416218465772,0.271416218465772,0.271416218465772,0.271416218465772,0.271416218465772,0.271416218465772,0,0,0,42.4560634377743,76.0954846154946,46.6418170219353,46.6418170219353,59.3011626204014,60
2015-10-18 17:00:00,55.3485243363702,0.217522327302326,0.217522327302326,0.217522327302326,0.217522327302326,0.217522327302326,0.217522327302326,0,0,0,49.7389588894068,83.6416566804017,55.3485243363702,55.3485243363702,67.3880641627669,68
2015-10-19 08:00:00,24.5803963456666,-0.354845204789176,-0.354845204789176,-0.354845204789176,-0.354845204789176,-0.354845204789176,-0.354845204789176,0,0,0,6.82938154668754,24.847188621611,24.5803963456666,24.5803963456666,15.8581605705894,16
2015-10-19 11:00:00,37.7614630757599,-0.307521674466501,-0.307521674466501,-0.307521674466501,-0.307521674466501,-0.307521674466501,-0.307521674466501,0,0,0,10.0005563107295,40.4341204876139,37.7614630757599,37.7614630757599,26.1489947203972,27
2015-10-19 14:00:00,46.4996732476993,-0.221711673037371,-0.221711673037371,-0.221711673037371,-0.221711673037371,-0.221711673037371,-0.221711673037371,0,0,0,17.4914242949326,52.1871298772205,46.4996732476993,46.4996732476993,36.1901528962608,37
2015-10-19 17:00:00,55.2136041014766,-0.164995526642771,-0.164995526642771,-0.164995526642771,-0.164995526642771,-0.164995526642771,-0.164995526642771,0,0,0,28.9082056299614,62.1027179884301,55.2136041014766,55.2136041014766,46.103606414908,47
2015-10-20 08:00:00,24.5492447132214,-0.263339366431242,-0.263339366431242,-0.263339366431242,-0.263339366431242,-0.263339366431242,-0.263339366431242,0,0,0,8.8395049615878,26.7615130476558,24.5492447132214,24.5492447132214,18.0844621640762,19
2015-10-20 11:00:00,37.6975671244557,-0.273320754000551,-0.273320754000551,-0.273320754000551,-0.273320754000551,-0.273320754000551,-0.273320754000551,0,0,0,12.499487248968,42.8923195050325,37.6975671244557,37.6975671244557,27.3940396540131,28
2015-10-20 14:00:00,46.3575294665915,-0.200910515803059,-0.200910515803059,-0.200910515803059,-0.200910515803059,-0.200910515803059,-0.200910515803059,0,0,0,21.0042397324095,53.380284449781,46.3575294665915,46.3575294665915,37.0438143101031,38
2015-10-20 17:00:00,55.078683866583,-0.145723462274464,-0.145723462274464,-0.145723462274464,-0.145723462274464,-0.145723462274464,-0.145723462274464,0,0,0,29.151752002209,63.2674089724438,55.078683866583,55.078683866583,47.0524273560238,48
2015-10-21 08:00:00,24.5180930807762,-0.475837240865301,-0.475837240865301,-0.475837240865301,-0.475837240865301,-0.475837240865301,-0.475837240865301,0,0,0,3.28129077587717,21.9557992266254,24.5180930807762,24.5180930807762,12.8514713179411,13
2015-10-21 11:00:00,37.6336711731516,-0.434327900828519,-0.434327900828519,-0.434327900828519,-0.434327900828519,-0.434327900828519,-0.434327900828519,0,0,0,4.86272206079894,36.8121844294285,37.6336711731516,37.6336711731516,21.2883177720459,22
2015-10-21 14:00:00,46.2153856854837,-0.321550524681212,-0.321550524681212,-0.321550524681212,-0.321550524681212,-0.321550524681212,-0.321550524681212,0,0,0,14.831890002547,48.6282438290858,46.2153856854837,46.2153856854837,31.3548041699719,32
2015-10-21 17:00:00,54.9437636316894,-0.263934107290367,-0.263934107290367,-0.263934107290367,-0.263934107290367,-0.263934107290367,-0.263934107290367,0,0,0,22.0965893899354,57.6338991516141,54.9437636316894,54.9437636316894,40.4422304263865,41
2015-10-22 08:00:00,24.4869414483311,-0.412400890356983,-0.412400890356983,-0.412400890356983,-0.412400890356983,-0.412400890356983,-0.412400890356983,0,0,0,5.64920534856557,23.9098175870506,24.4869414483311,24.4869414483311,14.38850499292,15
2015-10-22 11:00:00,37.5697752218475,-0.346883738694362,-0.346883738694362,-0.346883738694362,-0.346883738694362,-0.346883738694362,-0.346883738694362,0,0,0,9.67612337617029,39.9102905374438,37.5697752218475,37.5697752218475,24.5374311309862,25
2015-10-22 14:00:00,46.0732419043759,-0.280497357847886,-0.280497357847886,-0.280497357847886,-0.280497357847886,-0.280497357847886,-0.280497357847886,0,0,0,16.1972009239737,49.5359669493092,46.0732419043759,46.0732419043759,33.149819282712,34
2015-10-22 17:00:00,54.8088433967958,-0.240676198643896,-0.240676198643896,-0.240676198643896,-0.240676198643896,-0.240676198643896,-0.240676198643896,0,0,0,24.6123492755695,59.1587252105999,54.8088433967958,54.8088433967958,41.6176593159864,42
2015-10-23 08:00:00,24.4557898158859,0.537280529904168,0.537280529904168,0.537280529904168,0.537280529904168,0.537280529904168,0.537280529904168,0,0,0,28.6661338854639,46.3827802933596,24.4557898158859,24.4557898158859,37.59540952739,38
2015-10-23 11:00:00,37.5058792705434,0.395798843609216,0.395798843609216,0.395798843609216,0.395798843609216,0.395798843609216,0.395798843609216,0,0,0,38.150305525413,66.8153807402747,37.5058792705434,37.5058792705434,52.3506629143713,53
2015-10-23 14:00:00,45.9310981232681,0.318594497200994,0.318594497200994,0.318594497200994,0.318594497200994,0.318594497200994,0.318594497200994,0,0,0,43.9594066337452,77.5386317700896,45.9310981232681,45.9310981232681,60.5644932357402,61
2015-10-23 17:00:00,54.6739231619021,0.28771363870432,0.28771363870432,0.28771363870432,0.28771363870432,0.28771363870432,0.28771363870432,0,0,0,53.9885774264887,87.6061424757116,54.6739231619021,54.6739231619021,70.4043565370534,71
2015-10-24 08:00:00,24.4246381834407,0.555891050984153,0.555891050984153,0.555891050984153,0.555891050984153,0.555891050984153,0.555891050984153,0,0,0,28.3057679724126,46.8039322862753,24.4246381834407,24.4246381834407,38.0020759731413,39
2015-10-24 11:00:00,37.4419833192392,0.489323068838558,0.489323068838558,0.489323068838558,0.489323068838558,0.489323068838558,0.489323068838558,0,0,0,40.0135595229759,69.4642453412622,37.4419833192392,37.4419833192392,55.7632095004115,56
2015-10-24 14:00:00,45.7889543421603,0.434659355702722,0.434659355702722,0.434659355702722,0.434659355702722,0.434659355702722,0.434659355702722,0,0,0,48.3200496540583,81.1239174119684,45.7889543421603,45.7889543421603,65.6915517348251,66
2015-10-24 17:00:00,54.5390029270085,0.310093328843254,0.310093328843254,0.310093328843254,0.310093328843254,0.310093328843254,0.310093328843254,0,0,0,54.6980338032886,87.8803527224588,54.5390029270085,54.5390029270085,71.4511838964366,72
2015-10-25 08:00:00,24.3934865509956,0.413251121554966,0.413251121554966,0.413251121554966,0.413251121554966,0.413251121554966,0.413251121554966,0,0,0,25.4550134299661,43.1781166468475,24.3934865509956,24.3934865509956,34.4741222268305,35
2015-10-25 11:00:00,37.3780873679351,0.476932155541182,0.476932155541182,0.476932155541182,0.476932155541182,0.476932155541182,0.476932155541182,0,0,0,40.4356278045148,70.3477405727393,37.3780873679351,37.3780873679351,55.2048991463311,56
2015-10-25 14:00:00,45.6468105610525,0.271416218466161,0.271416218466161,0.271416218466161,0.271416218466161,0.271416218466161,0.271416218466161,0,0,0,40.4452766611252,75.4817821386398,45.6468105610525,45.6468105610525,58.0360952685746,59
2015-10-25 17:00:00,54.4040826921149,0.217522327302254,0.217522327302254,0.217522327302254,0.217522327302254,0.217522327302254,0.217522327302254,0,0,0,48.899281267367,83.9747456140436,54.4040826921149,54.4040826921149,66.238185374048,67
2015-10-26 08:00:00,24.3623349185504,-0.354845204789545,-0.354845204789545,-0.354845204789545,-0.354845204789545,-0.354845204789545,-0.354845204789545,0,0,0,7.10708615777373,24.7380602456523,24.3623349185504,24.3623349185504,15.7174771952259,16
2015-10-26 11:00:00,37.314191416631,-0.307521674466594,-0.307521674466594,-0.307521674466594,-0.307521674466594,-0.307521674466594,-0.307521674466594,0,0,0,10.9329460107694,40.6513695928969,37.314191416631,37.314191416631,25.8392687908216,26
2015-10-26 14:00:00,45.5046667799447,-0.221711673037408,-0.221711673037408,-0.221711673037408,-0.221711673037408,-0.221711673037408,-0.221711673037408,0,0,0,17.7662198196188,52.5714595594993,45.5046667799447,45.5046667799447,35.4157509771534,36
2015-10-26 17:00:00,54.2691624572213,-0.164995526642285,-0.164995526642285,-0.164995526642285,-0.164995526642285,-0.164995526642285,-0.164995526642285,0,0,0,28.7797857761042,61.905479974219,54.2691624572213,54.2691624572213,45.3149934171563,46
2015-10-27 08:00:00,24.3311832861053,-0.263339366432577,-0.263339366432577,-0.263339366432577,-0.263339366432577,-0.263339366432577,-0.263339366432577,0,0,0,8.65888356654445,26.9227289584084,24.3311832861053,24.3311832861053,17.9238248949874,18
2015-10-27 11:00:00,37.2502954653269,-0.273320753999813,-0.273320753999813,-0.273320753999813,-0.273320753999813,-0.273320753999813,-0.273320753999813,0,0,0,11.4897382400507,42.3846603041608,37.2502954653269,37.2502954653269,27.0690166220279,28
2015-10-27 14:00:00,45.3625229988369,-0.200910515803227,-0.200910515803227,-0.200910515803227,-0.200910515803227,-0.200910515803227,-0.200910515803227,0,0,0,18.0224959537127,52.25944142258,45.3625229988369,45.3625229988369,36.2487151050049,37
2015-10-27 17:00:00,54.1342422223277,-0.145723462273896,-0.145723462273896,-0.145723462273896,-0.145723462273896,-0.145723462273896,-0.145723462273896,0,0,0,29.0368814861004,63.9655301795125,54.1342422223277,54.1342422223277,46.2456130181164,47
2015-10-28 08:00:00,24.3000316536601,-0.47583724086639,-0.47583724086639,-0.47583724086639,-0.47583724086639,-0.47583724086639,-0.47583724086639,0,0,0,4.11175027162193,22.1502263381993,24.3000316536601,24.3000316536601,12.7371716386165,13
2015-10-28 11:00:00,37.1863995140228,-0.434327900827019,-0.434327900827019,-0.434327900827019,-0.434327900827019,-0.434327900827019,-0.434327900827019,0,0,0,6.0559407563887,35.1709389723,37.1863995140228,37.1863995140228,21.0353086737824,22
2015-10-28 14:00:00,45.2203792177291,-0.321550524681136,-0.321550524681136,-0.321550524681136,-0.321550524681136,-0.321550524681136,-0.321550524681136,0,0,0,13.8568945702229,47.126758252253,45.2203792177291,45.2203792177291,30.6797425539884,31
2015-10-28 17:00:00,53.9993219874341,-0.263934107290118,-0.263934107290118,-0.263934107290118,-0.263934107290118,-0.263934107290118,-0.263934107290118,0,0,0,22.6750894328163,56.7458361173331,53.9993219874341,53.9993219874341,39.747059144409,40
