"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-10-30 17:00:00,18.1605212110878,0.842077243846425,0.842077243846425,0.842077243846425,0.842077243846425,0.842077243846425,0.842077243846425,0,0,0,19.1103664997923,48.1717247015611,18.1605212110878,18.1605212110878,33.4530828593352,34
2015-10-31 08:00:00,12.9428128373851,0.923167155112245,0.923167155112245,0.923167155112245,0.923167155112245,0.923167155112245,0.923167155112245,0,0,0,16.3030672323875,32.9471582591922,12.9428128373851,12.9428128373851,24.8911925436242,25
2015-10-31 11:00:00,17.5391107020196,0.956210401150939,0.956210401150939,0.956210401150939,0.956210401150939,0.956210401150939,0.956210401150939,0,0,0,21.0186775409262,47.877382760244,17.5391107020196,17.5391107020196,34.3101907822285,35
2015-10-31 14:00:00,16.0380791984355,0.639480657374508,0.639480657374508,0.639480657374508,0.639480657374508,0.639480657374508,0.639480657374508,0,0,0,14.6231089908648,38.8576255654605,16.0380791984355,16.0380791984355,26.2941206272755,27
2015-10-31 17:00:00,18.1774790138414,0.599044985272189,0.599044985272189,0.599044985272189,0.599044985272189,0.599044985272189,0.599044985272189,0,0,0,14.8125411594526,43.4064078570674,18.1774790138414,18.1774790138414,29.0666066619736,30
2015-11-01 08:00:00,12.9812657281719,0.777584584066627,0.777584584066627,0.777584584066627,0.777584584066627,0.777584584066627,0.777584584066627,0,0,0,14.928692947046,31.5973126382612,12.9812657281719,12.9812657281719,23.0752978400709,24
2015-11-01 11:00:00,17.6038991551069,0.987420343814394,0.987420343814394,0.987420343814394,0.987420343814394,0.987420343814394,0.987420343814394,0,0,0,22.5719899947408,48.631189223738,17.6038991551069,17.6038991551069,34.9863473113164,35
2015-11-01 14:00:00,16.0576051680246,1.24782413304982,1.24782413304982,1.24782413304982,1.24782413304982,1.24782413304982,1.24782413304982,0,0,0,23.3634928700045,48.2518428116132,16.0576051680246,16.0576051680246,36.0946724156713,37
2015-11-01 17:00:00,18.194436816595,1.4552784869764,1.4552784869764,1.4552784869764,1.4552784869764,1.4552784869764,1.4552784869764,0,0,0,29.8518221895124,59.6458522391576,18.194436816595,18.194436816595,44.6724092984372,45
2015-11-02 08:00:00,13.0197186189588,-0.537447153684521,-0.537447153684521,-0.537447153684521,-0.537447153684521,-0.537447153684521,-0.537447153684521,0,0,0,-2.47468243685947,14.6035526804204,13.0197186189588,13.0197186189588,6.02230790542602,7
2015-11-02 11:00:00,17.6686876081941,-0.630410693410494,-0.630410693410494,-0.630410693410494,-0.630410693410494,-0.630410693410494,-0.630410693410494,0,0,0,-6.60386581522691,20.2973943873396,17.6686876081941,17.6686876081941,6.53015800145906,7
2015-11-02 14:00:00,16.0771311376138,-0.640544278063808,-0.640544278063808,-0.640544278063808,-0.640544278063808,-0.640544278063808,-0.640544278063808,0,0,0,-6.41473905445163,18.7819626718182,16.0771311376138,16.0771311376138,5.77901677973379,6
2015-11-02 17:00:00,18.2113946193487,-0.677477733364633,-0.677477733364633,-0.677477733364633,-0.677477733364633,-0.677477733364633,-0.677477733364633,0,0,0,-7.87918315621515,20.8584411002685,18.2113946193487,18.2113946193487,5.87358027122345,6
2015-11-03 08:00:00,13.0581715097456,-0.484497370117436,-0.484497370117436,-0.484497370117436,-0.484497370117436,-0.484497370117436,-0.484497370117436,0,0,0,-0.774824378260816,15.1146467499642,13.0581715097456,13.0581715097456,6.73152175473145,7
2015-11-03 11:00:00,17.7334760612813,-0.576947154673124,-0.576947154673124,-0.576947154673124,-0.576947154673124,-0.576947154673124,-0.576947154673124,0,0,0,-6.06191654385731,20.4704325095804,17.7334760612813,17.7334760612813,7.50219750526112,8
2015-11-03 14:00:00,16.0966571072029,-0.541637259816848,-0.541637259816848,-0.541637259816848,-0.541637259816848,-0.541637259816848,-0.541637259816848,0,0,0,-4.43382919067536,20.9748253581925,16.0966571072029,16.0966571072029,7.37810785944611,8
2015-11-03 17:00:00,18.2283524221023,-0.582591783486217,-0.582591783486217,-0.582591783486217,-0.582591783486217,-0.582591783486217,-0.582591783486217,0,0,0,-6.70729831919169,21.6102480740304,18.2283524221023,18.2283524221023,7.6086640744944,8
2015-11-04 08:00:00,13.0966244005325,-0.796769648315642,-0.796769648315642,-0.796769648315642,-0.796769648315642,-0.796769648315642,-0.796769648315642,0,0,0,-5.51909980363593,11.0463652102,13.0966244005325,13.0966244005325,2.66163158279816,3
2015-11-04 11:00:00,17.7982645143686,-0.863697079226538,-0.863697079226538,-0.863697079226538,-0.863697079226538,-0.863697079226538,-0.863697079226538,0,0,0,-10.4738150588923,14.9616450552965,17.7982645143686,17.7982645143686,2.42595543800709,3
2015-11-04 14:00:00,16.116183076792,-0.857184957968794,-0.857184957968794,-0.857184957968794,-0.857184957968794,-0.857184957968794,-0.857184957968794,0,0,0,-9.68717924540733,14.6935567583156,16.116183076792,16.116183076792,2.30163336349465,3
2015-11-04 17:00:00,18.2453102248559,-0.842472241958435,-0.842472241958435,-0.842472241958435,-0.842472241958435,-0.842472241958435,-0.842472241958435,0,0,0,-12.4922296550293,17.8194289126617,18.2453102248559,18.2453102248559,2.87414281449438,3
2015-11-06 08:00:00,13.1735301821062,0.835119774510076,0.835119774510076,0.835119774510076,0.835119774510076,0.835119774510076,0.835119774510076,0,0,0,16.523056689306,32.4984814648338,13.1735301821062,13.1735301821062,24.1750057372883,25
2015-11-06 11:00:00,17.9278414205431,0.914725406439006,0.914725406439006,0.914725406439006,0.914725406439006,0.914725406439006,0.914725406439006,0,0,0,20.9588422985753,47.6862278482767,17.9278414205431,17.9278414205431,34.3268934505234,35
2015-11-06 14:00:00,16.1552350159702,0.919518402287506,0.919518402287506,0.919518402287506,0.919518402287506,0.919518402287506,0.919518402287506,0,0,0,19.203245599246,42.754085906928,16.1552350159702,16.1552350159702,31.0102709064343,32
2015-11-06 17:00:00,18.2792258303631,0.842077243850489,0.842077243850489,0.842077243850489,0.842077243850489,0.842077243850489,0.842077243850489,0,0,0,18.6741316359929,48.2279866936485,18.2792258303631,18.2792258303631,33.6717459373158,34
2015-11-07 08:00:00,13.211983072893,0.923167155112596,0.923167155112596,0.923167155112596,0.923167155112596,0.923167155112596,0.923167155112596,0,0,0,17.2620609937618,33.5726030987052,13.211983072893,13.211983072893,25.4088518996914,26
2015-11-07 11:00:00,17.9926298736303,0.956210401151221,0.956210401151221,0.956210401151221,0.956210401151221,0.956210401151221,0.956210401151221,0,0,0,22.0136941279981,47.4087938389405,17.9926298736303,17.9926298736303,35.1973697028598,36
2015-11-07 14:00:00,16.1747609855593,0.639480657374447,0.639480657374447,0.639480657374447,0.639480657374447,0.639480657374447,0.639480657374447,0,0,0,13.3580092577386,38.2583836898275,16.1747609855593,16.1747609855593,26.5182077734794,27
2015-11-07 17:00:00,18.2961836331167,0.599044985272415,0.599044985272415,0.599044985272415,0.599044985272415,0.599044985272415,0.599044985272415,0,0,0,14.0927105575794,42.7838816973978,18.2961836331167,18.2961836331167,29.2564206881584,30
2015-11-08 08:00:00,13.2504359636798,0.777584584066379,0.777584584066379,0.777584584066379,0.777584584066379,0.777584584066379,0.777584584066379,0,0,0,14.79741477195,32.4856606977439,13.2504359636798,13.2504359636798,23.553770701196,24
2015-11-08 11:00:00,18.0574183267176,0.987420343813371,0.987420343813371,0.987420343813371,0.987420343813371,0.987420343813371,0.987420343813371,0,0,0,21.7463970021682,48.4824394574788,18.0574183267176,18.0574183267176,35.8876805392669,36
2015-11-08 14:00:00,16.1942869551485,1.24782413305076,1.24782413305076,1.24782413305076,1.24782413305076,1.24782413305076,1.24782413305076,0,0,0,23.6564275246176,49.2407754026282,16.1942869551485,16.1942869551485,36.4019090353318,37
2015-11-08 17:00:00,18.3131414358703,1.45527848697548,1.45527848697548,1.45527848697548,1.45527848697548,1.45527848697548,1.45527848697548,0,0,0,30.1959594018966,58.7121703021904,18.3131414358703,18.3131414358703,44.9638621964315,45
2015-11-09 08:00:00,13.2888888544667,-0.537447153686026,-0.537447153686026,-0.537447153686026,-0.537447153686026,-0.537447153686026,-0.537447153686026,0,0,0,-1.97695132776403,13.9037143046693,13.2888888544667,13.2888888544667,6.14681336398361,7
2015-11-09 11:00:00,18.1222067798048,-0.630410693412443,-0.630410693412443,-0.630410693412443,-0.630410693412443,-0.630410693412443,-0.630410693412443,0,0,0,-6.79276048424973,19.0215844272899,18.1222067798048,18.1222067798048,6.69777383758438,7
2015-11-09 14:00:00,16.2138129247376,-0.640544278059575,-0.640544278059575,-0.640544278059575,-0.640544278059575,-0.640544278059575,-0.640544278059575,0,0,0,-6.37699787048746,17.9244233145414,16.2138129247376,16.2138129247376,5.82814783026855,6
2015-11-09 17:00:00,18.3300992386239,-0.677477733364724,-0.677477733364724,-0.677477733364724,-0.677477733364724,-0.677477733364724,-0.677477733364724,0,0,0,-8.51495065904879,20.0816782859797,18.3300992386239,18.3300992386239,5.91186515409051,6
2015-11-10 08:00:00,13.3273417452535,-0.48449737011804,-0.48449737011804,-0.48449737011804,-0.48449737011804,-0.48449737011804,-0.48449737011804,0,0,0,-1.11598089440877,15.3400571262838,13.3273417452535,13.3273417452535,6.87027971901382,7
2015-11-10 11:00:00,18.1869952328921,-0.576947154676045,-0.576947154676045,-0.576947154676045,-0.576947154676045,-0.576947154676045,-0.576947154676045,0,0,0,-5.57241259035182,20.7513474630275,18.1869952328921,18.1869952328921,7.69406008116819,8
2015-11-10 14:00:00,16.2333388943267,-0.541637259814243,-0.541637259814243,-0.541637259814243,-0.541637259814243,-0.541637259814243,-0.541637259814243,0,0,0,-4.75528173348596,19.6013613067094,16.2333388943267,16.2333388943267,7.44075769796761,8
2015-11-10 17:00:00,18.3470570413775,-0.58259178348731,-0.58259178348731,-0.58259178348731,-0.58259178348731,-0.58259178348731,-0.58259178348731,0,0,0,-6.77413350120953,22.2867864528471,18.3470570413775,18.3470570413775,7.65821235789796,8
2015-11-11 08:00:00,13.3657946360404,-0.796769648317083,-0.796769648317083,-0.796769648317083,-0.796769648317083,-0.796769648317083,-0.796769648317083,0,0,0,-5.29646114610673,10.8946224939829,13.3657946360404,13.3657946360404,2.71633514440413,3
2015-11-11 11:00:00,18.2517836859793,-0.86369707922598,-0.86369707922598,-0.86369707922598,-0.86369707922598,-0.86369707922598,-0.86369707922598,0,0,0,-10.3922044019957,14.6001063740428,18.2517836859793,18.2517836859793,2.4877714257346,3
2015-11-11 14:00:00,16.2528648639158,-0.857184957963997,-0.857184957963997,-0.857184957963997,-0.857184957963997,-0.857184957963997,-0.857184957963997,0,0,0,-10.9871679590879,14.7632319167849,16.2528648639158,16.2528648639158,2.32115357874562,3
2015-11-11 17:00:00,18.3640148441311,-0.842472241961726,-0.842472241961726,-0.842472241961726,-0.842472241961726,-0.842472241961726,-0.842472241961726,0,0,0,-11.3480830466843,17.522663198262,18.3640148441311,18.3640148441311,2.89284208697755,3
2015-11-12 08:00:00,13.4042475268272,-0.717157341568378,-0.717157341568378,-0.717157341568378,-0.717157341568378,-0.717157341568378,-0.717157341568378,0,0,0,-4.80424254497619,12.3229128409239,13.4042475268272,13.4042475268272,3.79129300476331,4
2015-11-12 11:00:00,18.3165721390666,-0.787301224091954,-0.787301224091954,-0.787301224091954,-0.787301224091954,-0.787301224091954,-0.787301224091954,0,0,0,-9.48831952455653,16.5663698479556,18.3165721390666,18.3165721390666,3.89591247281088,4
2015-11-12 14:00:00,16.2723908335049,-0.767456696864365,-0.767456696864365,-0.767456696864365,-0.767456696864365,-0.767456696864365,-0.767456696864365,0,0,0,-10.121056049952,16.2848709336039,16.2723908335049,16.2723908335049,3.78403551433727,4
2015-11-12 17:00:00,18.3809726468847,-0.793858957284821,-0.793858957284821,-0.793858957284821,-0.793858957284821,-0.793858957284821,-0.793858957284821,0,0,0,-11.587438473769,18.2791168423479,18.3809726468847,18.3809726468847,3.78907286754799,4
2015-11-13 08:00:00,13.4427004176141,0.835119774512421,0.835119774512421,0.835119774512421,0.835119774512421,0.835119774512421,0.835119774512421,0,0,0,16.3618029186934,32.9333088142146,13.4427004176141,13.4427004176141,24.6689653592099,25
2015-11-13 11:00:00,18.3813605921538,0.914725406440305,0.914725406440305,0.914725406440305,0.914725406440305,0.914725406440305,0.914725406440305,0,0,0,22.2815692776197,48.4567029406641,18.3813605921538,18.3813605921538,35.1952581307375,36
2015-11-13 14:00:00,16.2919168030941,0.91951840228883,0.91951840228883,0.91951840228883,0.91951840228883,0.91951840228883,0.91951840228883,0,0,0,19.5395527687518,44.8227480356929,16.2919168030941,16.2919168030941,31.2726341120977,32
2015-11-13 17:00:00,18.3979304496383,0.84207724384705,0.84207724384705,0.84207724384705,0.84207724384705,0.84207724384705,0.84207724384705,0,0,0,19.1728996014889,47.6586431376766,18.3979304496383,18.3979304496383,33.8904090151594,34
2015-11-14 08:00:00,13.4811533084009,0.923167155112727,0.923167155112727,0.923167155112727,0.923167155112727,0.923167155112727,0.923167155112727,0,0,0,17.4429396065286,33.7591866008416,13.4811533084009,13.4811533084009,25.9265112557559,26
2015-11-14 11:00:00,18.446149045241,0.956210401150776,0.956210401150776,0.956210401150776,0.956210401150776,0.956210401150776,0.956210401150776,0,0,0,22.8590652558582,49.4753052896444,18.446149045241,18.446149045241,36.084548623478,37
2015-11-14 14:00:00,16.3114427726832,0.639480657374098,0.639480657374098,0.639480657374098,0.639480657374098,0.639480657374098,0.639480657374098,0,0,0,14.9833757687657,39.2333042201773,16.3114427726832,16.3114427726832,26.7422949196786,27
2015-11-14 17:00:00,18.4148882523919,0.599044985271585,0.599044985271585,0.599044985271585,0.599044985271585,0.599044985271585,0.599044985271585,0,0,0,14.5521003256542,43.6732652807585,18.4148882523919,18.4148882523919,29.4462347143239,30
2015-11-15 08:00:00,13.5196061991877,0.777584584064798,0.777584584064798,0.777584584064798,0.777584584064798,0.777584584064798,0.777584584064798,0,0,0,16.3775870106493,32.7006169315404,13.5196061991877,13.5196061991877,24.032243562303,25
2015-11-15 11:00:00,18.5109374983283,0.987420343815477,0.987420343815477,0.987420343815477,0.987420343815477,0.987420343815477,0.987420343815477,0,0,0,24.0382702833161,50.3407554132625,18.5109374983283,18.5109374983283,36.7890137672744,37
2015-11-15 14:00:00,16.3309687422723,1.24782413304985,1.24782413304985,1.24782413304985,1.24782413304985,1.24782413304985,1.24782413304985,0,0,0,24.947423608169,49.3425886303559,16.3309687422723,16.3309687422723,36.7091456549625,37
2015-11-15 17:00:00,18.4318460551455,1.45527848697456,1.45527848697456,1.45527848697456,1.45527848697456,1.45527848697456,1.45527848697456,0,0,0,30.8731181019471,59.8292477137289,18.4318460551455,18.4318460551455,45.2553150944256,46
2015-11-16 08:00:00,13.5580590899746,-0.537447153686042,-0.537447153686042,-0.537447153686042,-0.537447153686042,-0.537447153686042,-0.537447153686042,0,0,0,-1.55353158385106,14.5375783979801,13.5580590899746,13.5580590899746,6.27131882256058,7
2015-11-16 11:00:00,18.5757259514155,-0.630410693409265,-0.630410693409265,-0.630410693409265,-0.630410693409265,-0.630410693409265,-0.630410693409265,0,0,0,-6.34774033994632,19.2800122129305,18.5757259514155,18.5757259514155,6.86538967380318,7
2015-11-16 14:00:00,16.3504947118614,-0.640544278062177,-0.640544278062177,-0.640544278062177,-0.640544278062177,-0.640544278062177,-0.640544278062177,0,0,0,-6.88255118799882,18.5100845749159,16.3504947118614,16.3504947118614,5.87727888069271,6
2015-11-16 17:00:00,18.4488038578991,-0.677477733367626,-0.677477733367626,-0.677477733367626,-0.677477733367626,-0.677477733367626,-0.677477733367626,0,0,0,-9.27980516004504,19.9216045688772,18.4488038578991,18.4488038578991,5.9501500369057,6
2015-11-17 08:00:00,13.5965119807614,-0.484497370117845,-0.484497370117845,-0.484497370117845,-0.484497370117845,-0.484497370117845,-0.484497370117845,0,0,0,-1.05362233684053,16.0668932051314,13.5965119807614,13.5965119807614,7.00903768330674,8
2015-11-17 11:00:00,18.6405144045028,-0.576947154674192,-0.576947154674192,-0.576947154674192,-0.576947154674192,-0.576947154674192,-0.576947154674192,0,0,0,-5.4310604949492,21.4725622195922,18.6405144045028,18.6405144045028,7.88592265716161,8
2015-11-17 14:00:00,16.3700206814505,-0.541637259818933,-0.541637259818933,-0.541637259818933,-0.541637259818933,-0.541637259818933,-0.541637259818933,0,0,0,-3.81267673132602,19.8925692371873,16.3700206814505,16.3700206814505,7.5034075363704,8
2015-11-17 17:00:00,18.4657616606527,-0.582591783488402,-0.582591783488402,-0.582591783488402,-0.582591783488402,-0.582591783488402,-0.582591783488402,0,0,0,-6.5549414667096,23.1392836266797,18.4657616606527,18.4657616606527,7.70776064130127,8
2015-11-18 08:00:00,13.6349648715483,-0.796769648316718,-0.796769648316718,-0.796769648316718,-0.796769648316718,-0.796769648316718,-0.796769648316718,0,0,0,-5.97988515551149,10.3018126759978,13.6349648715483,13.6349648715483,2.77103870603395,3
2015-11-18 11:00:00,18.70530285759,-0.863697079225421,-0.863697079225421,-0.863697079225421,-0.863697079225421,-0.863697079225421,-0.863697079225421,0,0,0,-9.81297325677319,15.4555912451044,18.70530285759,18.70530285759,2.54958741346259,3
2015-11-18 14:00:00,16.3895466510397,-0.85718495796702,-0.85718495796702,-0.85718495796702,-0.85718495796702,-0.85718495796702,-0.85718495796702,0,0,0,-10.5729187282359,15.4831507652581,16.3895466510397,16.3895466510397,2.34067379386972,3
2015-11-18 17:00:00,18.4827194634063,-0.842472241965591,-0.842472241965591,-0.842472241965591,-0.842472241965591,-0.842472241965591,-0.842472241965591,0,0,0,-11.2977032089801,17.1823624044441,18.4827194634063,18.4827194634063,2.91154135944932,3
2015-11-19 08:00:00,13.6734177623351,-0.717157341570058,-0.717157341570058,-0.717157341570058,-0.717157341570058,-0.717157341570058,-0.717157341570058,0,0,0,-4.27919379327791,12.2953237578965,13.6734177623351,13.6734177623351,3.86742582972204,4
2015-11-19 11:00:00,18.7700913106773,-0.787301224091895,-0.787301224091895,-0.787301224091895,-0.787301224091895,-0.787301224091895,-0.787301224091895,0,0,0,-8.85414403113799,16.1837403399102,18.7700913106773,18.7700913106773,3.99237544546441,4
2015-11-19 14:00:00,16.4090726206288,-0.767456696866106,-0.767456696866106,-0.767456696866106,-0.767456696866106,-0.767456696866106,-0.767456696866106,0,0,0,-9.00934988500345,16.4582114970833,16.4090726206288,16.4090726206288,3.81581994856496,4
2015-11-19 17:00:00,18.4996772661599,-0.793858957281355,-0.793858957281355,-0.793858957281355,-0.793858957281355,-0.793858957281355,-0.793858957281355,0,0,0,-10.8038643849326,17.5538670179306,18.4996772661599,18.4996772661599,3.81354276160462,4
2015-11-20 08:00:00,13.7118706531219,0.835119774512394,0.835119774512394,0.835119774512394,0.835119774512394,0.835119774512394,0.835119774512394,0,0,0,16.4537320074491,33.0116326768688,13.7118706531219,13.7118706531219,25.1629249811003,26
2015-11-20 11:00:00,18.8348797637645,0.91472540644006,0.91472540644006,0.91472540644006,0.91472540644006,0.91472540644006,0.91472540644006,0,0,0,21.4157069815267,48.0250879302504,18.8348797637645,18.8348797637645,36.0636228109237,37
2015-11-20 14:00:00,16.4285985902179,0.919518402287982,0.919518402287982,0.919518402287982,0.919518402287982,0.919518402287982,0.919518402287982,0,0,0,19.4702686822114,43.7593270552707,16.4285985902179,16.4285985902179,31.5349973177257,32
2015-11-20 17:00:00,18.5166350689135,0.842077243848442,0.842077243848442,0.842077243848442,0.842077243848442,0.842077243848442,0.842077243848442,0,0,0,20.4254037637488,48.8321515047456,18.5166350689135,18.5166350689135,34.1090720930916,35
2015-11-21 08:00:00,13.7503235439088,0.92316715511228,0.92316715511228,0.92316715511228,0.92316715511228,0.92316715511228,0.92316715511228,0,0,0,18.4146020158037,35.3132224636339,13.7503235439088,13.7503235439088,26.4441706118125,27
2015-11-21 11:00:00,18.8996682168518,0.956210401151115,0.956210401151115,0.956210401151115,0.956210401151115,0.956210401151115,0.956210401151115,0,0,0,22.3757527479734,49.9912699345136,18.8996682168518,18.8996682168518,36.9717275441105,37
2015-11-21 14:00:00,16.448124559807,0.639480657374477,0.639480657374477,0.639480657374477,0.639480657374477,0.639480657374477,0.639480657374477,0,0,0,14.5813922248987,38.8717281846647,16.448124559807,16.448124559807,26.9663820658897,27
2015-11-21 17:00:00,18.5335928716671,0.599044985272536,0.599044985272536,0.599044985272536,0.599044985272536,0.599044985272536,0.599044985272536,0,0,0,14.1184800139007,44.0911598699064,18.5335928716671,18.5335928716671,29.6360487405221,30
2015-11-22 08:00:00,13.7887764346956,0.77758458406665,0.77758458406665,0.77758458406665,0.77758458406665,0.77758458406665,0.77758458406665,0,0,0,15.9927188227095,33.5190069485874,13.7887764346956,13.7887764346956,24.5107164234565,25
2015-11-22 11:00:00,18.964456669939,0.987420343814455,0.987420343814455,0.987420343814455,0.987420343814455,0.987420343814455,0.987420343814455,0,0,0,24.5210084432116,50.4335761361875,18.964456669939,18.964456669939,37.6903469952245,38
2015-11-22 14:00:00,16.4676505293961,1.24782413304894,1.24782413304894,1.24782413304894,1.24782413304894,1.24782413304894,1.24782413304894,0,0,0,24.3564063027423,49.7424032332641,16.4676505293961,16.4676505293961,37.0163822745929,38
2015-11-22 17:00:00,18.5505506744207,1.45527848697471,1.45527848697471,1.45527848697471,1.45527848697471,1.45527848697471,1.45527848697471,0,0,0,31.4920982953988,59.6322141472733,18.5505506744207,18.5505506744207,45.5467679924392,46
2015-11-23 08:00:00,13.8272293254825,-0.53744715368657,-0.53744715368657,-0.53744715368657,-0.53744715368657,-0.53744715368657,-0.53744715368657,0,0,0,-1.29019623799634,14.863640502744,13.8272293254825,13.8272293254825,6.39582428113045,7
2015-11-23 11:00:00,19.0292451230263,-0.630410693411215,-0.630410693411215,-0.630410693411215,-0.630410693411215,-0.630410693411215,-0.630410693411215,0,0,0,-6.28894404401222,19.9943576994867,19.0292451230263,19.0292451230263,7.03300550992729,8
2015-11-23 14:00:00,16.4871764989853,-0.640544278064778,-0.640544278064778,-0.640544278064778,-0.640544278064778,-0.640544278064778,-0.640544278064778,0,0,0,-6.68586951134703,17.876229382146,16.4871764989853,16.4871764989853,5.92640993111617,6
2015-11-23 17:00:00,18.5675084771743,-0.677477733362893,-0.677477733362893,-0.677477733362893,-0.677477733362893,-0.677477733362893,-0.677477733362893,0,0,0,-8.72160744902064,19.8222389947746,18.5675084771743,18.5675084771743,5.98843491986194,6
2015-11-24 08:00:00,13.8656822162693,-0.484497370118449,-0.484497370118449,-0.484497370118449,-0.484497370118449,-0.484497370118449,-0.484497370118449,0,0,0,-1.57125009767705,15.3661387414318,13.8656822162693,13.8656822162693,7.14779564758868,8
2015-11-24 11:00:00,19.0940335761135,-0.576947154674929,-0.576947154674929,-0.576947154674929,-0.576947154674929,-0.576947154674929,-0.576947154674929,0,0,0,-5.33998000037044,21.8342432226061,19.0940335761135,19.0940335761135,8.07778523310726,9
2015-11-24 14:00:00,16.5067024685744,-0.541637259816328,-0.541637259816328,-0.541637259816328,-0.541637259816328,-0.541637259816328,-0.541637259816328,0,0,0,-4.9293914837715,20.4565818914319,16.5067024685744,16.5067024685744,7.56605737489233,8
2015-11-24 17:00:00,18.5844662799279,-0.582591783484994,-0.582591783484994,-0.582591783484994,-0.582591783484994,-0.582591783484994,-0.582591783484994,0,0,0,-7.09721172405116,21.8330814377909,18.5844662799279,18.5844662799279,7.75730892478797,8
2015-11-25 08:00:00,13.9041351070562,-0.796769648318499,-0.796769648318499,-0.796769648318499,-0.796769648318499,-0.796769648318499,-0.796769648318499,0,0,0,-5.95430713489149,10.5581148565445,13.9041351070562,13.9041351070562,2.82574226763413,3
2015-11-25 11:00:00,19.1588220292007,-0.863697079224863,-0.863697079224863,-0.863697079224863,-0.863697079224863,-0.863697079224863,-0.863697079224863,0,0,0,-10.6293468081718,15.4954890468733,19.1588220292007,19.1588220292007,2.61140340119111,3
2015-11-25 14:00:00,16.5262284381635,-0.857184957966194,-0.857184957966194,-0.857184957966194,-0.857184957966194,-0.857184957966194,-0.857184957966194,0,0,0,-9.90484843364179,14.0838461427563,16.5262284381635,16.5262284381635,2.3601940090566,3
2015-11-25 17:00:00,18.6014240826815,-0.842472241960091,-0.842472241960091,-0.842472241960091,-0.842472241960091,-0.842472241960091,-0.842472241960091,0,0,0,-9.83835967399737,16.5395751425091,18.6014240826815,18.6014240826815,2.93024063209439,3
2015-11-26 08:00:00,13.942587997843,-0.717157341568041,-0.717157341568041,-0.717157341568041,-0.717157341568041,-0.717157341568041,-0.717157341568041,0,0,0,-4.84202920480547,12.5405109514737,13.942587997843,13.942587997843,3.94355865473144,4
2015-11-26 11:00:00,19.223610482288,-0.787301224091106,-0.787301224091106,-0.787301224091106,-0.787301224091106,-0.787301224091106,-0.787301224091106,0,0,0,-9.05377236893029,18.4293451452479,19.223610482288,19.223610482288,4.08883841813204,5
2015-11-26 14:00:00,16.5457544077526,-0.767456696866368,-0.767456696866368,-0.767456696866368,-0.767456696866368,-0.767456696866368,-0.767456696866368,0,0,0,-8.17904059273393,16.677166843707,16.5457544077526,16.5457544077526,3.84760438281665,4
2015-11-26 17:00:00,18.6183818854351,-0.79385895728181,-0.79385895728181,-0.79385895728181,-0.79385895728181,-0.79385895728181,-0.79385895728181,0,0,0,-11.6487439339702,19.4006271645719,18.6183818854351,18.6183818854351,3.83801265558906,4
2015-11-27 08:00:00,13.9810408886298,0.835119774513553,0.835119774513553,0.835119774513553,0.835119774513553,0.835119774513553,0.835119774513553,0,0,0,17.28277839297,33.2744107649115,13.9810408886298,13.9810408886298,25.6568846030071,26
2015-11-27 11:00:00,19.2883989353752,0.914725406440294,0.914725406440294,0.914725406440294,0.914725406440294,0.914725406440294,0.914725406440294,0,0,0,23.5718581212471,50.3894198359469,19.2883989353752,19.2883989353752,36.9319874911189,37
2015-11-27 14:00:00,16.5652803773417,0.919518402286954,0.919518402286954,0.919518402286954,0.919518402286954,0.919518402286954,0.919518402286954,0,0,0,19.1132342843277,43.878767043094,16.5652803773417,16.5652803773417,31.7973605233504,32
2015-11-27 17:00:00,18.6353396881887,0.842077243849835,0.842077243849835,0.842077243849835,0.842077243849835,0.842077243849835,0.842077243849835,0,0,0,19.0125012177124,47.8403988946514,18.6353396881887,18.6353396881887,34.3277351710241,35
2015-11-28 08:00:00,14.0194937794167,0.923167155112665,0.923167155112665,0.923167155112665,0.923167155112665,0.923167155112665,0.923167155112665,0,0,0,18.617259519851,34.6026548956543,14.0194937794167,14.0194937794167,26.9618299678805,27
2015-11-28 11:00:00,19.3531873884625,0.956210401151397,0.956210401151397,0.956210401151397,0.956210401151397,0.956210401151397,0.956210401151397,0,0,0,25.6341356792831,50.7155497549471,19.3531873884625,19.3531873884625,37.8589064647423,38
2015-11-28 14:00:00,16.5848063469309,0.639480657373686,0.639480657373686,0.639480657373686,0.639480657373686,0.639480657373686,0.639480657373686,0,0,0,14.3842077305127,38.4279272066959,16.5848063469309,16.5848063469309,27.1904692120815,28
2015-11-28 17:00:00,18.6522974909423,0.599044985272596,0.599044985272596,0.599044985272596,0.599044985272596,0.599044985272596,0.599044985272596,0,0,0,14.8920431935297,42.9367459265148,18.6522974909423,18.6522974909423,29.8258627667039,30
2015-11-29 08:00:00,14.0579466702035,0.777584584065736,0.777584584065736,0.777584584065736,0.777584584065736,0.777584584065736,0.777584584065736,0,0,0,16.562786181725,33.6272417503742,14.0579466702035,14.0579466702035,24.989189284572,25
2015-11-29 11:00:00,19.4179758415497,0.987420343813432,0.987420343813432,0.987420343813432,0.987420343813432,0.987420343813432,0.987420343813432,0,0,0,25.4217589960836,51.4655634049375,19.4179758415497,19.4179758415497,38.5916802231737,39
